,sentiment,occurences,sentimentsSummary,sentimentEdges,score
RAW format,"[0.3897435897435897, 0.05641025641025641]",2,[0.1397 0.2231 0.3064],0.3064102564102564,0.6294044013111889
RAW processing,"[-0.11538461538461539, 0.1346153846153846]",2,[-0.0529  0.0096  0.0721],0.07211538461538461,0.6281366972142446
Removable batteries,"[-0.125, -0.09166666666666667, 0.0]",3,[-0.1083 -0.0917 -0.0458],-0.10833333333333334,1.3536237881444029
Removable battery,"[0.0, 0.0, -0.25, 0.5, 0.0, 0.48499999999999993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23730158730158724, 0.0, 1.0]",14,[0.    0.    0.178],0.17797619047619043,3.4457825094271173
S pen,"[0.65, 0.25, 0.7222222222222222, 0.0]",4,[0.1875 0.45   0.6681],0.6680555555555556,1.0634432335914243
SD Card,"[0.1, 0.0, 0.0]",3,[0.   0.   0.05],0.05,1.21133682074998
SD cards,"[0.08333333333333333, 0.0, 0.26031746031746034, 0.10714285714285714, -0.125, 0.0, 0.0, 0.0, 0.0, 0.0]",10,[0.     0.     0.0625],0.0625,2.734393347350628
SD memory,"[0.05, -0.3125]",2,[-0.2219 -0.1312 -0.0406],-0.221875,0.7803463609251303
SD slot,"[-0.18125, 0.375, 0.5]",3,[0.0969 0.375  0.4375],0.4375,1.1798260779298813
SMS,"[0.4, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0]",7,[0.  0.  0.2],0.2,1.6292195449545999
SMS messages,"[0.0, 0.0, 0.05]",3,[0.    0.    0.025],0.025,1.2807870449538008
Same way,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.8050357795764411
Secondary screen,"[0.052500000000000005, 0.2985714285714286, 0.4]",3,[0.1755 0.2986 0.3493],0.3492857142857143,0.6335358299122483
Software update,"[0.0, 0.4]",2,[0.1 0.2 0.3],0.30000000000000004,0.9700793942245736
Sorry man,"[-0.22000000000000003, -0.5]",2,[-0.43 -0.36 -0.29],-0.43,0.6313028202702348
Sound quality,"[0.45, 0.553125, 0.4]",3,[0.425  0.45   0.5016],0.5015625,0.9477019467141129
Stock,"[-0.6, 0.0, 0.0, 0.0]",4,[-0.15  0.    0.  ],-0.15,1.021841257847534
Stock launcher,"[0.4, 0.0]",2,[0.1 0.2 0.3],0.30000000000000004,0.8386099500538335
Strange thing,"[-0.05, -0.05, -0.05]",3,[-0.05 -0.05 -0.05],-0.05,1.0334117996571424
T-Mobile version,"[0.0, 0.25, 0.5]",3,[0.125 0.25  0.375],0.375,0.7044425401707985
TRS plug,"[0.0, 0.0, 0.25]",3,[0.    0.    0.125],0.125,0.9411119376888588
TV,"[0.0, 0.0, 0.35, 1.0]",4,[0.     0.175  0.5125],0.5125,1.087213334698537
Thanks,"[0.2, 0.2, 0.2, 0.2, 0.5, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.275, 0.2, 0.2, 0.2, 0.2, 0.2, 0.31249999999999994, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, -0.24999999999999997, 0.2, 0.13333333333333333, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.18547008547008548, 0.13333333333333333, 0.0, 0.2, 0.2, 0.225, 0.2, 0.2, 0.012500000000000011, 0.2, 0.2, 0.2, 0.2, 0.1, 0.2, 0.6, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.1, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.24285714285714285, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.6]",106,[0.2 0.2 0.2],0.2,2.757753190392181
Thanks everyone,"[0.225, 0.2, 0.17777777777777778, 0.1]",4,[0.1583 0.1889 0.2062],0.20625000000000002,1.661364252773412
Thanks guys,"[0.2, 0.2, 0.25, -0.008333333333333318]",4,[0.1479 0.2    0.2125],0.21250000000000002,1.2868373439293919
Twitter,"[0.0, 0.0, -0.2, 0.0]",4,[-0.05  0.    0.  ],-0.05,0.8928122291801471
UI,"[0.0, 0.2, 0.0]",3,[0.  0.  0.1],0.1,0.8553121835357503
USB cable,"[0.0, 0.0, 0.0, -0.051851851851851864, 0.0, 0.2833333333333333, 0.0, 0.15625, 0.375, 0.0, 0.2, 0.4, 0.0, 1.0, 0.06818181818181818, 0.0]",16,[0.     0.     0.2208],0.22083333333333335,3.16763764195746
USB cord,"[0.15, 0.0, 0.15, 0.15, 0.07291666666666667, 0.3125]",6,[0.0922 0.15   0.15  ],0.15,1.6210559698576408
USB host,"[0.375, 0.1]",2,[0.1688 0.2375 0.3062],0.30625,0.6484126668038681
Using dark wallpaper,"[-0.15, -0.15]",2,[-0.15 -0.15 -0.15],-0.15,1.0004970425147874
V20Other media files,"[-0.05, -0.05, -0.05, -0.05]",4,[-0.05 -0.05 -0.05],-0.05,1.579231159608975
VU charger,"[0.0, 0.0, 0.0, 0.04999999999999999]",4,[0.     0.     0.0125],0.012499999999999997,1.364646261661276
VU wireless charger,"[0.3007936507936508, 0.0]",2,[0.0752 0.1504 0.2256],0.22559523809523807,0.9119018864233223
Verizon store,"[0.0, 0.0, 0.5, -0.06666666666666667]",4,[-0.0167  0.      0.125 ],0.125,1.4974209316377753
Was hoping,"[0.1, -0.8]",2,[-0.575 -0.35  -0.125],-0.5750000000000001,0.8494974801323497
Was trying,"[0.0, 0.7000000000000001]",2,[0.175 0.35  0.525],0.525,0.849601171605143
Was wondering,"[0.15, -0.6999999999999998, 0.0, 0.25]",4,[-0.175  0.075  0.175],0.175,1.7301974754151364
Weird thing,"[-0.5, -0.07500000000000001]",2,[-0.3938 -0.2875 -0.1813],-0.39375,0.6958085673032857
Wifi calling,"[0.08522727272727272, -0.009375000000000001, 0.2833333333333334]",3,[0.0379 0.0852 0.1843],0.18428030303030304,1.19154682560462
Wireless charging,"[0.0, 0.05000000000000002, 0.1, 0.0, 0.8]",5,[0.   0.05 0.1 ],0.1,1.7268181943781988
able battery,"[0.09166666666666667, -0.15, 0.0, 0.0]",4,[-0.0375  0.      0.0229],-0.0375,1.9021175261611911
above information press Create,"[-0.2333333333333333, -0.2333333333333333]",2,[-0.2333 -0.2333 -0.2333],-0.2333333333333333,0.9225469420398511
access lock,"[0.12000000000000002, 0.0]",2,[0.03 0.06 0.09],0.09000000000000002,0.7227109136392723
acct,"[0.0, 0.6, 0.0]",3,[0.  0.  0.3],0.3,0.602961755652191
accurate weather,"[0.4000000000000001, -0.20000000000000004]",2,[-0.05  0.1   0.25],0.25000000000000006,0.6911497441258702
actual dial pad,"[0.12083333333333335, 0.12083333333333335]",2,[0.1208 0.1208 0.1208],0.12083333333333335,0.8689701964696038
adapter,"[0.13333333333333333, 0.0, 0.0]",3,[0.     0.     0.0667],0.06666666666666667,0.6326274415657148
added features,"[0.2333333333333333, 0.42583333333333334]",2,[0.2815 0.3296 0.3777],0.37770833333333337,0.6758926485779155
additional apps,"[-0.125, 0.0, 0.0, 0.03333333333333333]",4,[-0.0312  0.      0.0083],-0.03125,1.6515250480278891
additional features,"[0.0, 0.2333333333333333]",2,[0.0583 0.1167 0.175 ],0.175,0.6940680135055743
additional radio,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.742110592373394
address book,"[-0.2, -0.025000000000000022, -0.2, -0.025000000000000022, -0.2, -0.025000000000000022, -0.2, -0.025000000000000022, -0.2, -0.025000000000000022, -0.2, -0.025000000000000022, -0.2, -0.025000000000000022, -0.2, -0.025000000000000022, -0.2, -0.025000000000000022, -0.125, 0.0, 0.0, 0.0, 0.0]",23,[-0.2   -0.025 -0.025],-0.2,2.725551113994711
adoptable storage,"[-0.1, -0.1, 0.0, 0.006249999999999999, 0.23333333333333336]",5,[-0.1     0.      0.0062],-0.1,1.685596386069674
advanced calling,"[0.2, 0.25, 0.325, 0.4]",4,[0.2375 0.2875 0.3438],0.34375,1.4716425053577218
advanced messaging,"[0.4, 0.16666666666666666, 0.4, 0.4]",4,[0.3417 0.4    0.4   ],0.4,1.5492993941489908
advanced settings,"[0.4, 0.2, 0.17500000000000002, 0.34285714285714286, -0.2, 0.4, 0.4]",7,[0.1875 0.3429 0.4   ],0.4,2.3376287575394503
advice,"[0.5, 0.0, 0.225, 0.0, 0.13333333333333336, 0.0, 0.0]",7,[0.     0.     0.1792],0.1791666666666667,1.5288075316092744
aftermarket cable,"[0.0, 0.0, 0.17857142857142855]",3,[0.     0.     0.0893],0.08928571428571427,1.2037546886427506
air radio,"[0.0, -0.16666666666666666, 0.0, 0.25]",4,[-0.0417  0.      0.0625],0.0625,1.3006935388725656
airplane mode,"[0.0, -0.1, 0.1958333333333333, 0.04375, 0.0, 0.004166666666666652, 0.0, 0.5, 0.0, 0.0, -0.5, 0.0, 0.0, 0.5, -0.15000000000000002, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0, -0.25]",21,[0.     0.     0.0042],0.004166666666666652,2.892747495058371
aluminum side,"[0.2, 0.13112874779541447]",2,[0.1483 0.1656 0.1828],0.18278218694885365,0.6153974254234903
aluminum side piece,"[0.1875, 0.13112874779541447]",2,[0.1452 0.1593 0.1734],0.17340718694885363,0.7552280627544926
aluminum tape,"[0.0, 0.25, 0.0]",3,[0.    0.    0.125],0.125,0.868615273345177
aluminum tape mod,"[0.2, 0.1]",2,[0.125 0.15  0.175],0.17500000000000002,0.8095636640871138
amazing camera,"[0.55, 0.6000000000000001, 0.30000000000000004, 0.6000000000000001]",4,[0.4875 0.575  0.6   ],0.6000000000000001,0.9214364832935182
amazing photos,"[0.32083333333333336, 0.6000000000000001]",2,[0.3906 0.4604 0.5302],0.5302083333333334,0.6983903371226415
amazing pictures,"[0.30000000000000004, 0.6000000000000001]",2,[0.375 0.45  0.525],0.5250000000000001,0.7527672106231729
amazing results,"[0.6000000000000001, 0.4]",2,[0.45 0.5  0.55],0.55,0.7079608095369095
amoled display,"[0.225, 0.0, 0.3333333333333333]",3,[0.1125 0.225  0.2792],0.2791666666666667,0.6158474389937951
amoled screens,"[0.0, 0.2857142857142857, 0.09999999999999998]",3,[0.05   0.1    0.1929],0.19285714285714284,0.6088199052621674
amp,"[0.33749999999999997, 0.16, 0.0, 0.0, 0.0]",5,[0.   0.   0.16],0.16,1.0701693906167364
amp circuit,"[0.7, 0.13]",2,[0.2725 0.415  0.5575],0.5574999999999999,0.6063620301462381
analog signal,"[-0.3, -0.023809523809523808, 0.0]",3,[-0.1619 -0.0238 -0.0119],-0.16190476190476188,1.095699250304506
android auto,"[0.0, -0.25, 0.0]",3,[-0.125  0.     0.   ],-0.125,0.6657305614750431
android device,"[0.025, 0.21212121212121213, 0.0]",3,[0.0125 0.025  0.1186],0.11856060606060606,0.7792413242105017
android phones,"[-0.15, 0.0, 0.05000000000000002, 0.21428571428571427]",4,[-0.0375  0.025   0.0911],0.09107142857142858,1.1375074936636114
android system,"[-0.125, -0.125, 0.125]",3,[-0.125 -0.125  0.   ],-0.125,0.7286432047577275
angle,"[0.0, 0.08750000000000001, 0.5375, 0.0]",4,[0.     0.0438 0.2   ],0.2,0.6345414041556676
annoying issue,"[-0.8, -0.8, -0.12486363636363636]",3,[-0.8    -0.8    -0.4624],-0.8,1.3589930046464196
answer,"[0.0, 0.0, 0.0, 0.2, 0.2, 0.19999999999999996, 0.0, 0.0]",8,[0.  0.  0.2],0.19999999999999996,1.3407111756944163
anyone,"[0.5, 0.0, 0.24285714285714283, 0.0, 0.0, 0.0]",6,[0.     0.     0.1821],0.1821428571428571,1.0167930959734233
anyone getting,"[-0.8, 0.0, -0.4, 0.0]",4,[-0.5 -0.2  0. ],-0.5,1.3632147297876487
anyone had issues,"[0.27878787878787875, 0.0]",2,[0.0697 0.1394 0.2091],0.20909090909090905,0.9575884102394099
anyone having,"[0.3666666666666667, 0.7]",2,[0.45   0.5333 0.6167],0.6166666666666666,0.8399148181752667
anyone using,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,1.2689373571407745
app basis,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.8157020319566066
app causing,"[-0.3, -0.1]",2,[-0.25 -0.2  -0.15],-0.24999999999999997,0.9065607686420653
app data,"[0.1, 0.0, 0.2333333333333333, 0.20833333333333334, 0.028282828282828288]",5,[0.0283 0.1    0.2083],0.20833333333333334,1.6395814282862444
app detox,"[-0.15000000000000002, -0.1]",2,[-0.1375 -0.125  -0.1125],-0.1375,0.7061292862153775
app drawer,"[0.0, 0.1, 0.0, 0.4, 0.0, 0.0, 0.0825, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, -0.3125, 0.0, 0.21666666666666667, 0.0, 0.0, -0.1]",19,[0.     0.     0.0412],0.04125,3.9195172007357844
app icons,"[0.0, 0.20000000000000004, 0.5, 0.0, 0.0]",5,[0.  0.  0.2],0.20000000000000004,2.0304297451037825
app list,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.9182034036708975
app manager,"[0.05000000000000001, -0.033333333333333326, 0.2333333333333333, 0.20833333333333334]",4,[0.0292 0.1292 0.2146],0.21458333333333332,1.7098729616351376
app menu,"[0.12708333333333333, 0.5]",2,[0.2203 0.3135 0.4068],0.4067708333333333,0.8637323204555599
app permissions,"[0.0, -0.009375000000000001, 0.0, 0.0, 0.0, 0.5666666666666668, 0.2]",7,[0.  0.  0.1],0.1,2.448289052128865
app store,"[0.4, 0.0, 0.2, 0.0]",4,[0.   0.1  0.25],0.25,1.7418745313407185
apparent reason,"[0.035, -0.025, 0.05833333333333333, -0.025]",4,[-0.025   0.005   0.0408],0.04083333333333333,1.4703499293969202
application code,"[-0.33124999999999993, -0.33124999999999993, -0.33124999999999993, -0.33124999999999993, -0.33124999999999993]",5,[-0.3312 -0.3312 -0.3312],-0.33124999999999993,1.9920857357143282
applications,"[-0.13333333333333333, -0.13333333333333333, -0.13333333333333333, -0.13333333333333333, -0.13333333333333333, -0.3]",6,[-0.1333 -0.1333 -0.1333],-0.13333333333333333,1.0841493104744817
applying themes,"[0.21428571428571427, 0.011904761904761904]",2,[0.0625 0.1131 0.1637],0.16369047619047616,0.6487286816800778
apps,"[0.5666666666666668, 0.0, 0.0, 0.0, 0.7, 0.25, 0.175, 0.0, 0.007142857142857131, 0.0, -0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30000000000000004, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.3, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10833333333333334, 0.0, 0.0, 0.0, -0.065, 0.0, 0.25, 0.3333333333333333, 0.0, 0.0, 0.25, 0.0, -0.09375, 0.0, 0.2, -0.1777777777777778, 0.0, 0.0, 0.5, -0.012499999999999992, -0.0625, 0.5, 0.0, 0.45499999999999996, 0.5, 0.0, 0.6]",71,[0.     0.     0.0911],0.09107142857142855,3.753501877402684
apps running,"[-0.5, 0.0, -0.3125, 0.0, -0.125, -0.15555555555555559, 0.0]",7,[-0.234 -0.125  0.   ],-0.23402777777777778,2.5427212925624434
area,"[0.0, 0.2, -0.48750000000000004, 0.0, -0.08333333333333333, 0.0, 1.0, 0.0, 0.0, 0.0, 0.09999999999999999, 0.5, 0.0, 0.0, 0.0]",15,[0.   0.   0.05],0.049999999999999996,1.2481079272683309
arrived today,"[0.33333333333333337, 0.0]",2,[0.0833 0.1667 0.25  ],0.25,0.7473973873664784
article,"[0.0, 0.0, 0.0, -0.0625]",4,[-0.0156  0.      0.    ],-0.015625,0.7300666101506175
aspect ratio,"[0.0, 0.0, 0.0, 0.21428571428571427]",4,[0.     0.     0.0536],0.05357142857142857,1.2400354402234737
atrocious battery life,"[-0.062499999999999986, -0.7]",2,[-0.5406 -0.3812 -0.2219],-0.5406249999999999,0.782755255811186
att version,"[0.15, 0.0]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.7742628123953107
audio,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.5, 0.39285714285714285, 0.0, 0.0, 0.0]",11,[0.     0.     0.1964],0.19642857142857142,1.5061812168989697
audio app,"[0.225, -0.07777777777777779]",2,[-0.0021  0.0736  0.1493],0.14930555555555555,0.896252144560744
audio books,"[0.5, 0.13333333333333333, 0.0, 0.0]",4,[0.     0.0667 0.225 ],0.225,1.1443489717326396
audio cable,"[0.0, 0.0, 0.2857142857142857]",3,[0.     0.     0.1429],0.14285714285714285,1.2495223170195326
audio capabilities,"[0.25, 0.19999999999999998, 0.8, 0.0]",4,[0.15   0.225  0.3875],0.3875,1.4768363248359735
audio clarity holy crap 32 bit,"[-0.4, -0.4]",2,[-0.4 -0.4 -0.4],-0.4,1.1972770647185715
audio controls,"[0.14285714285714285, 0.0]",2,[0.0357 0.0714 0.1071],0.10714285714285714,0.7125803674585384
audio jack,"[0.0, -0.06666666666666667, 0.0]",3,[-0.0333  0.      0.    ],-0.03333333333333333,1.0748331275190948
audio module,"[0.3, 0.42500000000000004]",2,[0.3312 0.3625 0.3938],0.39375000000000004,0.6869496131435828
audio quality,"[0.31666666666666665, -0.29999999999999993, 0.0, 0.00416666666666667, 0.5, -0.4, 0.0, 0.0, 0.5, 0.26666666666666666, 0.2, 0.0, 0.0, 0.5, 0.0, 0.5]",16,[0.     0.0021 0.3625],0.3625,2.6052880726367182
audio quality review,"[-0.3333333333333333, -0.11944444444444442]",2,[-0.2799 -0.2264 -0.1729],-0.2798611111111111,0.8468172894130381
auto,"[-0.125, 0.5, 0.0, 0.0, 0.19285714285714287, -0.4, 0.0, 0.0, 0.0, -0.3, 0.375, 0.0, 0.0, -0.25]",14,[-0.0938  0.      0.    ],-0.09375,1.5992003147348306
auto brightness,"[0.0, -0.025, 0.0, 0.0, 0.0, 0.25, 0.5, 0.2, 0.0, -0.09375, 0.0, 0.0, 0.0, 0.25, 0.1, 0.0, -0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34285714285714286, 0.265, 0.0, 0.0, 0.10833333333333334, 0.10833333333333334, 0.39285714285714285]",30,[0.     0.     0.1083],0.10833333333333334,3.580296000460624
auto correct,"[-0.25, 0.25]",2,[-0.125  0.     0.125],-0.125,0.6520230606003203
auto exposure lock,"[0.25, 0.0, 0.10000000000000002]",3,[0.05  0.1   0.175],0.17500000000000002,1.348519965520701
auto iso,"[0.0, 0.15000000000000002]",2,[0.0375 0.075  0.1125],0.11250000000000002,0.675223571569508
auto mode,"[-0.05000000000000002, -0.05000000000000002, -0.4, 0.0, 0.43333333333333335, 0.25, 0.15, 0.0, 0.2222222222222222, 0.2, 0.0, 0.0, 0.55, 1.0, 0.0, 0.0, 0.0, 0.17314814814814816, 0.0, 0.0, 0.0, -0.7, 0.0, 0.0, 0.2375, -0.1527777777777778, 0.0, 0.0, 0.31666666666666665, 0.5, 0.0]",31,[0.     0.     0.2111],0.2111111111111111,3.232447084209408
auto update,"[0.0, 0.5666666666666668]",2,[0.1417 0.2833 0.425 ],0.42500000000000004,0.8403798834836333
auto updates,"[0.0, 0.0, 0.1]",3,[0.   0.   0.05],0.05,1.208635883724524
aux cable,"[-0.16666666666666666, -0.08333333333333333, 0.0, 0.1, 0.0]",5,[-0.0833  0.      0.    ],-0.08333333333333333,1.793826929577833
aux mode,"[0.3333333333333333, 0.0, 0.125]",3,[0.0625 0.125  0.2292],0.22916666666666666,1.0215354956399132
available space,"[0.45, 0.4, 0.4, 0.4]",4,[0.4    0.4    0.4125],0.41250000000000003,1.5924158267829613
available tomorrow,"[0.5, 0.3767482517482518]",2,[0.4076 0.4384 0.4692],0.4691870629370629,0.7328263100468638
average 3 bars,"[-0.075, -0.15]",2,[-0.1312 -0.1125 -0.0938],-0.13124999999999998,0.6207390177051328
awesome audio,"[0.35416666666666663, 1.0]",2,[0.5156 0.6771 0.8385],0.8385416666666666,0.7800572987233838
awesome device,"[1.0, 0.6]",2,[0.7 0.8 0.9],0.9,0.8148167377752091
awesome phones,"[1.0, 0.24583333333333335]",2,[0.4344 0.6229 0.8115],0.8114583333333334,0.864183409609601
awesome pictures,"[1.0, 1.0]",2,[1. 1. 1.],1.0,0.8118194408102566
awesome shots,"[1.0, 1.0]",2,[1. 1. 1.],1.0,0.7363697802593953
awesome thanks,"[0.31875, 0.6]",2,[0.3891 0.4594 0.5297],0.5296875,0.764668046948176
back,"[0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, -0.10944444444444446, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, -0.13333333333333333, 0.1, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.10666666666666666, -0.14583333333333334, 0.25, 0.16666666666666666, 0.125, 0.25, 0.0, 0.25, 0.0, 0.13511904761904764, 0.0, 0.025, -0.09375]",35,[0.  0.  0.1],0.1,3.009335193140501
back button,"[-0.15, 0.4, -0.041666666666666664, 0.125, -0.022222222222222216, 0.0, -0.26666666666666666, 0.0, 0.0, 0.0, 0.16666666666666666]",11,[-0.0319  0.      0.0625],0.0625,3.2284152520093543
back buttons,"[0.19999999999999998, 0.39999999999999997, 0.25, 0.0, 0.0, 0.0, 0.2619047619047619, -0.14583333333333334, -0.025, 0.125, 0.0, 0.19999999999999998, 0.19999999999999998, -0.375, -0.04671717171717171, 0.0, -0.1, -0.10370370370370373, -0.15, -0.4, -0.26666666666666666, 0.22916666666666666, 0.0, 0.1875, 0.0, 0.0, 0.19999999999999998, 0.06666666666666667, 0.2333333333333333, 0.0, 0.0]",31,[-0.0359  0.      0.2   ],0.19999999999999998,4.092551478943749
back cover,"[0.2814814814814815, -0.35, -0.35, -0.35, -0.35, -0.35, -0.35, -0.35, -0.35, -0.35, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, -0.3, 0.0, 0.0, 0.0, 0.0, 0.1, 0.125, 0.05, 0.05, -0.07777777777777779, 0.0, 0.0, -0.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43333333333333335, 0.0, 0.16666666666666666]",38,[-0.2484  0.      0.    ],-0.24843749999999998,4.824868360249338
back plate,"[0.09523809523809523, 0.125, 0.0, 0.0]",4,[0.     0.0476 0.1027],0.10267857142857142,1.5177124977583247
back pocket,"[0.0, 0.06666666666666667, -0.25, 0.25, 0.0, 0.26666666666666666, 0.0, 0.0031250000000000028, 0.1]",9,[0.     0.0031 0.1   ],0.1,2.6247236931887956
back volume buttons,"[0.0, 0.2111111111111111, 0.25]",3,[0.1056 0.2111 0.2306],0.23055555555555557,1.5881264049008614
background,"[1.0, 0.0, -0.1625, 0.0, -0.05, 0.20000000000000004, 0.0, 0.45499999999999996, 0.0, 0.0, 0.024999999999999994, -0.016666666666666663, -0.15555555555555559, -0.016666666666666666, -0.09999999999999999, -0.2125, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0]",23,[-0.0167  0.      0.    ],-0.016666666666666663,2.196950686988412
background apps,"[-0.05, 0.0, 0.26666666666666666, 0.0]",4,[-0.0125  0.      0.0667],0.06666666666666667,1.7076119861275785
background noise,"[0.4, 0.4, 0.4, 0.4, 0.4]",5,[0.4 0.4 0.4],0.4,1.6362132566056238
background running apps,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,1.0740248334693034
background services,"[0.16481481481481483, 0.0]",2,[0.0412 0.0824 0.1236],0.12361111111111112,0.7446667104903726
backup battery,"[0.0, -0.012499999999999997]",2,[-0.0094 -0.0062 -0.0031],-0.009374999999999998,0.8722687941383198
backup device,"[0.5, -0.16666666666666666]",2,[0.     0.1667 0.3333],0.3333333333333333,0.7501767714697839
backup file,"[0.4, 0.0, 0.0, 0.0, 5.551115123125783e-17, 0.22808441558441553, 0.21428571428571427]",7,[0.     0.     0.2212],0.2211850649350649,1.9353023639495168
backup last night,"[0.35, 0.25]",2,[0.275 0.3   0.325],0.32499999999999996,0.8732442279121605
backup photos,"[0.3, 0.3, 0.3, 0.3]",4,[0.3 0.3 0.3],0.3,1.3840535198616895
backup service,"[-0.6999999999999998, 0.0]",2,[-0.525 -0.35  -0.175],-0.5249999999999999,0.7724857355474821
bad battery life,"[-0.22499999999999992, -0.6999999999999998, -0.6999999999999998, -0.5]",4,[-0.7    -0.6    -0.4312],-0.6999999999999998,1.9379414968582376
bad boy,"[-0.13333333333333328, -0.07999999999999999, -0.6999999999999998, -0.8749999999999998]",4,[-0.7437 -0.4167 -0.12  ],-0.7437499999999999,1.5174328320735904
bad boys,"[-0.09166666666666656, -0.6999999999999998]",2,[-0.5479 -0.3958 -0.2437],-0.5479166666666666,0.7175244999727446
bad charger,"[-0.6999999999999998, -0.3499999999999999]",2,[-0.6125 -0.525  -0.4375],-0.6124999999999999,0.8602492848217291
bad connection,"[-0.6999999999999998, 0.03750000000000003]",2,[-0.5156 -0.3312 -0.1469],-0.5156249999999999,0.7776258278943337
bad design,"[-0.3999999999999999, -0.6999999999999998, -0.6999999999999998]",3,[-0.7  -0.7  -0.55],-0.6999999999999998,0.9825655052800589
bad device,"[-0.6999999999999998, -0.6999999999999998]",2,[-0.7 -0.7 -0.7],-0.6999999999999998,0.8640488925915053
bad idea,"[-0.3499999999999999, -0.6999999999999998, 0.034090909090909116, -0.6999999999999998, -0.3999999999999999, -0.6999999999999998, -0.6999999999999998, -0.18333333333333326, -0.3499999999999999]",9,[-0.7  -0.4  -0.35],-0.6999999999999998,2.8741618116100454
bad luck,"[-0.6999999999999998, -0.6999999999999998]",2,[-0.7 -0.7 -0.7],-0.6999999999999998,0.89628965182451
bad news,"[3.700743415417188e-17, -0.6999999999999998, -0.6999999999999998, -0.1499999999999999, -0.1499999999999999, -0.1499999999999999, -0.1499999999999999, -0.1499999999999999, 0.7, -0.75]",10,[-0.5625 -0.15   -0.15  ],-0.5624999999999999,2.780479706964656
bad news story,"[0.23750000000000002, 0.23750000000000002, 0.23750000000000002, 0.23750000000000002, 0.23750000000000002]",5,[0.2375 0.2375 0.2375],0.23750000000000002,2.4221480019210393
bad one,"[-0.23333333333333328, -0.4749999999999999, -0.04999999999999996]",3,[-0.3542 -0.2333 -0.1417],-0.35416666666666663,0.9825655052800589
bad part,"[-0.33124999999999993, -0.33124999999999993, -0.33124999999999993, -0.33124999999999993, -0.33124999999999993]",5,[-0.3312 -0.3312 -0.3312],-0.33124999999999993,1.794418409853311
